Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618286200	12640	1158617	0	0	12640	1158617	0	12640	0	0	0	0	0	0	0	0	0	0	5849	0	6791	163292	27707	509293	0	0	0	934441	0	295321	210	22125	20845	4070	264	2807	9569	12640	216	216	401	0	3025	219	222	1014	0	0	408	0	4309	884	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15674	0	8502	7172	2168729	228037536	14252346	60113319	42464	33954	26782	7166	897691	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905212820	0	
1618286201	12448	1141732	0	0	12448	1141732	0	12448	0	0	0	0	0	0	0	0	0	0	5768	0	6680	160828	27457	824858	0	0	0	921033	0	298393	226	21974	20960	4207	256	2743	9449	12448	209	209	542	0	2952	209	211	504	0	0	329	0	4403	924	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15599	0	8499	7100	2147178	225254496	14078406	59645970	42953	34565	27465	7091	896727	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898127718	0	
1618286202	12480	1144799	0	0	12480	1144799	0	12480	0	0	0	0	0	0	0	0	0	0	5696	0	6784	160964	27357	935729	0	0	0	920408	0	287890	248	21377	20419	3634	309	2762	9409	12480	258	258	617	0	3018	202	207	395	0	0	205	0	4333	1049	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15698	0	8663	7035	2170662	228917328	14307333	60612871	44825	35356	28313	7014	899618	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	907410074	0	
1618286203	12576	1154098	0	0	12576	1154098	0	12576	0	0	0	0	0	0	0	0	0	0	5862	0	6714	162504	27903	1065762	0	0	0	930307	0	290821	207	21395	20368	3677	313	2900	9363	12576	274	274	632	0	3155	209	214	402	0	0	243	0	4037	1206	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15546	0	8387	7159	2147384	224619296	14038706	59629233	45011	35591	28431	7146	910340	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	921785812	0	
1618286204	12208	1116795	0	0	12208	1116795	0	12208	0	0	0	0	0	0	0	0	0	0	5680	0	6528	157350	27079	719070	0	0	0	903357	0	282468	238	20823	19839	3722	300	2831	9077	12208	242	242	432	0	3085	209	216	527	0	0	265	0	3952	1008	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15140	0	8169	6971	2080458	217103056	13568941	57381028	41835	33447	26474	6962	872772	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	901656893	0	
1618286205	12288	1123419	0	0	12288	1123419	0	12288	0	0	0	0	0	0	0	0	0	0	5697	0	6591	158136	26974	762314	0	0	0	906308	0	289134	222	21318	20403	3866	284	2760	9244	12288	244	244	634	0	2985	175	178	392	0	0	220	0	4258	1072	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15451	0	8409	7042	2115203	220620880	13788805	58403599	44172	34941	27899	7036	892574	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914321883	0	
1618286206	12480	1142520	0	0	12480	1142520	0	12480	0	0	0	0	0	0	0	0	0	0	5813	0	6667	160994	27816	694078	0	0	0	923097	0	293490	237	21669	20511	3926	298	2827	9355	12480	248	248	477	0	3074	227	228	774	0	0	453	0	4215	1079	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15334	0	8214	7120	2118665	223024096	13939006	59206445	45674	35958	28834	7112	912288	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	935929421	0	
1618286207	12864	1176479	0	0	12864	1176479	0	12864	0	0	0	0	0	0	0	0	0	0	5911	0	6953	165612	27869	267384	0	0	0	943690	0	294083	179	21307	20535	4072	324	2839	9701	12864	251	253	437	0	3112	241	242	706	0	0	392	0	4318	1026	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15286	0	8111	7175	2103672	220928112	13808007	58397142	44284	35436	28257	7160	908544	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972317573	0	
1618286208	12192	1111632	0	0	12192	1111632	0	12192	0	0	0	0	0	0	0	0	0	0	5646	0	6546	156586	26703	1110216	0	0	0	897521	0	306651	215	23150	21673	4038	297	2719	9176	12192	246	247	500	0	2963	203	207	583	0	0	393	0	4474	862	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16457	0	9505	6952	2261221	236181648	14761353	62372631	42753	33879	26924	6949	877860	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928187760	0	
1618286209	12544	1148409	0	0	12544	1148409	0	12544	0	0	0	0	0	0	0	0	0	0	5761	0	6783	161588	27336	570217	0	0	0	923818	0	295219	205	21805	20790	3847	281	2787	9476	12544	238	239	525	0	3012	214	216	597	0	0	284	0	4421	998	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15850	0	8759	7091	2182573	229185712	14324107	60441840	45079	35848	28753	7090	908875	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	962327938	0	
1618286210	12576	1151677	0	0	12576	1151677	0	12576	0	0	0	0	0	0	0	0	0	0	5864	0	6712	162256	27638	1062550	0	0	0	927503	0	289029	189	21547	20545	3629	267	2793	9516	12576	226	226	549	0	3011	223	225	438	0	1	290	0	4359	1115	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15787	0	8643	7144	2166587	227043984	14190249	60129891	44411	35356	28211	7130	907046	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	971637982	0	
1618286211	12464	1138877	0	0	12464	1138877	0	12464	0	0	0	0	0	0	0	0	0	0	5812	0	6652	160336	27425	846137	0	0	0	917975	0	300433	233	22418	21410	4207	283	2818	9363	12464	239	239	568	0	3049	213	215	528	0	0	334	0	4366	947	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16009	0	8847	7162	2195211	229390544	14336909	60939460	44231	35117	27949	7158	907263	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969995945	0	
1618286212	12624	1152807	0	0	12624	1152807	0	12624	0	0	0	0	0	0	0	0	0	0	5815	0	6809	162252	27712	617342	0	0	0	928620	0	300524	222	21793	20815	3928	256	2877	9491	12624	219	219	466	0	3089	217	219	482	0	0	254	0	4096	894	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15868	0	8760	7108	2177217	227298656	14206166	59845984	43767	35192	28084	7095	900806	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	989585561	0	
1618286213	12624	1157992	0	0	12624	1157992	0	12624	0	0	0	0	0	0	0	0	0	0	5828	1	6795	163062	27636	716214	0	0	0	931514	0	287880	202	21498	20583	3828	303	2809	9512	12624	254	254	538	0	3063	231	232	547	0	0	285	0	4432	1107	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15640	0	8456	7184	2149450	225474016	14092126	60070469	44021	34691	27503	7179	904247	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996648542	0	
1618286214	12496	1144253	0	0	12496	1144253	0	12496	0	0	0	0	0	0	0	0	0	0	5806	1	6689	160710	27760	935761	0	0	0	922272	0	297255	204	22558	21355	4115	346	2785	9365	12496	292	295	870	0	3054	234	238	674	0	0	354	0	4326	1089	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15683	0	8558	7125	2154658	225557376	14097336	59857415	44442	35229	28099	7123	904266	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	993884109	0	
1618286215	12448	1137620	0	0	12448	1137620	0	12448	0	0	0	0	0	0	0	0	0	0	5787	0	6661	160422	27447	777628	0	0	0	918987	0	295165	208	21749	20695	3876	265	2764	9419	12448	218	218	371	0	2996	221	221	560	0	0	327	0	4240	984	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15821	0	8743	7078	2188741	229335168	14333448	60493726	43576	34734	27656	7065	895685	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996849632	0	
1618286216	12480	1142275	0	0	12480	1142275	0	12480	0	0	0	0	0	0	0	0	0	0	5823	0	6657	160750	27594	624540	0	0	0	921340	0	295957	194	21827	20811	3745	314	2808	9358	12480	262	265	578	0	3058	232	235	495	0	0	274	0	4413	1077	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15893	0	8785	7108	2182432	228358912	14272432	60524420	44760	35684	28569	7098	907417	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1006475691	0	
1618286217	12672	1156818	0	0	12672	1156818	0	12672	0	0	0	0	0	0	0	0	0	0	5826	0	6846	162966	27696	908785	0	0	0	933007	0	286005	224	21154	20148	3565	276	2817	9579	12672	245	246	489	0	3041	204	209	490	0	0	258	0	4060	907	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15564	0	8454	7110	2147824	224692640	14043290	59331602	43727	35201	28088	7101	901665	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028821077	0	
1618286218	12544	1148421	0	0	12544	1148421	0	12544	0	0	0	0	0	0	0	0	0	0	5754	0	6790	161400	27098	744845	0	0	0	920342	0	290651	218	21500	20465	3512	286	2756	9502	12544	254	256	678	0	2969	199	200	517	0	0	304	0	4371	1112	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15696	0	8662	7034	2151798	225182240	14073890	59894837	43495	34436	27396	7032	889742	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1025424818	0	
1618286219	12704	1161317	0	0	12704	1161317	0	12704	0	0	0	0	0	0	0	0	0	0	5905	0	6799	163620	27918	804355	0	0	0	937225	0	290280	218	21586	20657	3905	323	2768	9613	12704	255	257	527	0	3033	254	256	610	0	0	383	0	4220	908	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15494	0	8324	7170	2126625	221460224	13841264	58716984	44973	35820	28644	7167	910758	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045839779	0	
1618286220	12624	1149908	0	0	12624	1149908	0	12624	0	0	0	0	0	0	0	0	0	0	5805	0	6819	162018	27503	819726	0	0	0	926226	0	293746	212	21608	20526	3617	277	2885	9462	12624	221	221	482	0	3104	214	215	446	0	0	253	0	4159	1025	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15879	0	8703	7176	2178621	227557440	14222340	60050596	43959	35236	28056	7169	905806	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046203010	0	
1618286221	12848	1174203	0	0	12848	1174203	0	12848	0	0	0	0	0	0	0	0	0	0	5846	0	7002	165152	27888	652465	0	0	0	943995	0	288673	200	21267	20248	3452	295	2836	9717	12848	243	243	681	0	3074	224	227	457	0	0	314	0	4277	1058	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15509	0	8387	7122	2119086	220954496	13809656	58551479	43956	35273	28149	7119	901919	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1071751537	0	
1618286222	12496	1140438	0	0	12496	1140438	0	12496	0	0	0	0	0	0	0	0	0	0	5720	0	6776	160562	27016	1099294	0	0	0	917436	0	288578	251	21466	20504	4113	288	2817	9391	12496	252	252	467	0	3053	186	187	407	0	0	234	0	4218	1129	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15445	0	8350	7095	2124572	223074224	13942139	59233105	43779	34935	27833	7090	898711	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1049376753	0	
1618286223	12176	1113580	0	0	12176	1113580	0	12176	0	0	0	0	0	0	0	0	0	0	5707	0	6469	156828	26885	853982	0	0	0	897502	0	291923	200	21916	20811	3832	265	2756	9155	12176	227	227	521	0	2965	202	203	490	0	0	239	0	4529	1001	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15966	0	8850	7116	2185847	228837760	14302360	60908845	43818	34505	27387	7115	895538	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1029329878	0	
1618286224	12608	1152211	0	0	12608	1152211	0	12608	0	0	0	0	0	0	0	0	0	0	5841	0	6767	162444	27630	802217	0	0	0	928756	0	285128	235	21479	20360	3840	290	2821	9497	12608	235	238	611	0	3057	206	208	429	0	0	232	0	4136	791	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15411	0	8253	7158	2122847	221685408	13855338	58390156	45653	36324	29162	7152	914702	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1073072912	0	
1618286225	12672	1159454	0	0	12672	1159454	0	12672	0	0	0	0	0	0	0	0	0	0	5811	0	6861	163280	27537	562925	0	0	0	932193	0	288295	228	21097	20286	3749	288	2811	9573	12672	238	239	457	0	3055	208	212	446	0	0	260	0	3608	903	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15550	0	8401	7149	2156858	226388784	14149299	59321513	43543	34768	27616	7144	899121	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085861193	0	
1618286226	12432	1133765	0	0	12432	1133765	0	12432	0	0	0	0	0	0	0	0	0	0	5596	1	6835	159634	26455	616523	0	0	0	906904	0	293516	200	22072	20881	3760	260	2705	9467	12432	210	210	460	0	2924	203	205	448	0	0	316	0	4400	1018	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16099	0	9110	6989	2222918	233621744	14601359	61560764	43906	34635	27644	6983	887176	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072113116	0	
1618286227	12576	1148750	0	0	12576	1148750	0	12576	0	0	0	0	0	0	0	0	0	0	5720	1	6855	161834	27288	847274	0	0	0	923340	0	298082	222	22028	21102	4160	293	2816	9467	12576	253	253	562	0	3062	197	202	465	0	0	286	0	4371	920	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15845	0	8800	7045	2186713	229261248	14328828	60403100	43547	34444	27399	7039	890334	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1091925855	0	
1618286228	12912	1176072	0	0	12912	1176072	0	12912	0	0	0	0	0	0	0	0	0	0	5808	0	7104	165364	27469	289937	0	0	0	942377	0	287034	177	21284	20367	3525	329	2872	9711	12912	281	283	665	0	3139	216	217	610	0	0	376	0	4152	968	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15522	0	8411	7111	2134945	223332304	13958269	58660744	44152	34805	27690	7104	897709	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128637915	0	
1618286229	12608	1150616	0	0	12608	1150616	0	12608	0	0	0	0	0	0	0	0	0	0	5840	0	6768	161742	27577	310940	0	0	0	924650	0	293874	240	21904	21003	3835	316	2781	9511	12608	256	257	862	0	3020	216	220	530	0	0	309	0	4257	1146	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15700	0	8492	7208	2160916	226077888	14129868	59663631	44122	34779	27562	7202	907906	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1109348339	0	
1618286230	12496	1143005	0	0	12496	1143005	0	12496	0	0	0	0	0	0	0	0	0	0	5622	0	6874	161232	26866	1602736	0	0	0	919452	0	292344	216	22338	20829	3636	275	2697	9524	12496	220	220	532	0	2927	215	217	538	0	0	341	0	4437	900	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16030	0	9068	6962	2205066	230321296	14395081	61151486	43630	34505	27541	6954	885969	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106709668	0	
1618286231	12656	1153060	0	0	12656	1153060	0	12656	0	0	0	0	0	0	0	0	0	0	5904	0	6752	162318	27758	402391	0	0	0	932046	0	287852	194	21072	20266	3531	281	2862	9513	12656	232	232	495	0	3091	202	203	480	0	0	259	0	4408	956	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15716	0	8421	7295	2146458	223793168	13987073	59230903	44221	35099	27790	7283	912013	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1127976184	0	
1618286232	12576	1145302	0	0	12576	1145302	0	12576	0	0	0	0	0	0	0	0	0	0	5815	0	6761	161430	27620	788498	0	0	0	924693	0	292331	225	21526	20579	3763	302	2817	9457	12576	253	254	459	0	3066	197	197	417	0	0	269	0	4247	992	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15833	0	8699	7134	2166096	225220240	14076265	59964027	43827	34752	27613	7134	898189	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128078733	0	
1618286233	12656	1153320	0	0	12656	1153320	0	12656	0	0	0	0	0	0	0	0	0	0	5745	0	6911	162536	27666	1235194	0	0	0	930562	0	284166	236	21518	20475	3836	298	2862	9496	12656	252	252	515	0	3104	204	206	533	0	0	289	0	4215	1191	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15569	0	8524	7045	2144350	225310064	14081879	60100103	44802	35202	28153	7042	896579	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142700479	0	
1618286234	12608	1147320	0	0	12608	1147320	0	12608	0	0	0	0	0	0	0	0	0	0	5731	0	6877	161258	27051	789945	0	0	0	919654	0	301753	226	22297	21298	4156	314	2773	9521	12608	259	261	508	0	3020	207	212	524	0	0	288	0	4652	1026	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16066	0	9004	7062	2196857	229049536	14315596	60786165	43333	34469	27407	7056	888824	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1145563071	0	
1618286235	12416	1137119	0	0	12416	1137119	0	12416	0	0	0	0	0	0	0	0	0	0	5698	0	6718	160222	27089	1001964	0	0	0	916024	0	290033	250	21448	20575	3794	254	2810	9352	12416	216	217	562	0	3013	203	207	460	0	1	226	0	4201	946	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15727	0	8666	7061	2159949	225442256	14090141	59851735	43678	34580	27514	7046	890276	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1135095584	0	
1618286236	12768	1171106	0	0	12768	1171106	0	12768	0	0	0	0	0	0	0	0	0	0	5841	0	6927	164682	27803	556396	0	0	0	938887	0	283512	177	20980	20089	3748	284	2873	9611	12768	238	238	497	0	3101	222	229	482	0	0	273	0	3859	920	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15267	0	8040	7227	2127522	224159680	14009980	59303476	45078	35593	28361	7217	918409	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174816867	0	
1618286237	12464	1137945	0	0	12464	1137945	0	12464	0	0	0	0	0	0	0	0	0	0	5830	0	6634	160474	27585	1174119	0	0	0	920889	0	292007	240	21667	20369	3689	308	2831	9325	12464	256	256	398	0	3084	192	198	402	0	0	199	0	4176	1032	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15819	0	8601	7218	2179997	228056912	14253557	60260726	44372	34810	27588	7211	905506	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1154017244	0	
1618286238	12608	1148609	0	0	12608	1148609	0	12608	0	0	0	0	0	0	0	0	0	0	5805	0	6803	161808	27446	568727	0	0	0	926503	0	298392	197	21719	20923	3635	273	2846	9489	12608	228	231	488	0	3075	211	213	474	0	0	261	0	4668	1101	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16267	0	9109	7158	2214782	229589648	14349353	60717076	43085	34546	27384	7148	894523	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174692718	0	
1618286239	12656	1158672	0	0	12656	1158672	0	12656	0	0	0	0	0	0	0	0	0	0	5797	0	6859	163102	27944	591610	0	0	0	933792	0	292355	240	21332	20532	3717	290	2875	9491	12656	245	246	503	0	3108	209	210	391	0	0	259	0	4238	910	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15791	0	8678	7113	2170428	226825056	14176566	60006572	44170	35319	28203	7106	902367	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185815404	0	
1618286240	12784	1165694	0	0	12784	1165694	0	12784	0	0	0	0	0	0	0	0	0	0	5783	0	7001	164332	27231	983645	0	0	0	934477	0	293578	204	21789	20650	3838	298	2790	9696	12784	235	236	466	0	3034	244	245	603	0	0	374	0	4244	969	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15640	0	8540	7100	2151042	224916096	14057256	59616922	43353	34325	27223	7094	892563	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1205272914	0	
1618286241	12560	1148090	0	0	12560	1148090	0	12560	0	0	0	0	0	0	0	0	0	0	5774	0	6786	161596	27326	826928	0	0	0	923818	0	291168	230	21897	20747	3829	280	2784	9496	12560	238	240	603	0	3005	197	198	487	0	0	282	0	4112	922	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15766	0	8612	7154	2178474	227651424	14228214	60433096	44895	35658	28494	7149	909481	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1191155002	0	
1618286242	12512	1141461	0	0	12512	1141461	0	12512	0	0	0	0	0	0	0	0	0	0	5764	0	6748	160860	27302	318103	0	0	0	919524	0	297079	215	22200	21051	3823	280	2838	9394	12512	220	220	487	0	3073	231	233	693	0	0	352	0	4507	1054	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16065	0	8921	7144	2197934	229590592	14349412	60708966	43844	34366	27219	7137	895999	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1193828324	0	
1618286243	12656	1156648	0	0	12656	1156648	0	12656	0	0	0	0	0	0	0	0	0	0	5777	0	6879	162904	27487	978601	0	0	0	928242	0	293272	229	21796	20632	3804	295	2928	9433	12656	241	245	464	0	3176	223	227	530	0	0	319	0	4611	1088	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15750	0	8591	7159	2145732	223625712	13976607	59437555	43740	34461	27296	7149	896884	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214948738	0	
1618286244	12512	1137213	0	0	12512	1137213	0	12512	0	0	0	0	0	0	0	0	0	0	5751	0	6761	160246	27085	1067427	0	0	0	915925	0	299013	219	22159	20928	3583	290	2768	9454	12512	239	241	523	0	3004	201	201	766	0	0	348	0	4623	812	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16199	0	9084	7115	2216703	231092624	14443289	61118950	42660	33994	26878	7109	885964	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208207641	0	
