Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618287446	12784	1160391	0	0	12784	1160391	0	12784	0	0	0	0	0	0	0	0	0	0	5836	0	6948	163468	27746	514196	0	0	0	933209	0	303160	221	22061	21097	3704	296	3000	9488	12784	244	244	752	0	3241	233	234	515	0	1	380	0	4515	964	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15954	0	8879	7075	2179612	226616336	14163521	59574970	43385	34944	27866	7071	888257	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1112459473	0	
1618287447	13184	1196604	0	0	13184	1196604	0	13184	0	0	0	0	0	0	0	0	0	0	5950	0	7234	168894	28326	914659	0	0	0	961848	0	296537	188	21423	20364	3548	305	3056	9823	13184	250	251	574	0	3318	208	210	513	0	0	290	0	4632	1042	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15679	0	8576	7103	2116343	217237440	13577340	57489910	44026	36106	29003	7100	898768	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1153958178	0	
1618287448	13232	1201626	0	0	13232	1201626	0	13232	0	0	0	0	0	0	0	0	0	0	5949	0	7283	169406	28768	629222	0	0	0	967223	0	292336	232	20866	19984	3575	333	3130	9769	13232	282	282	433	0	3425	208	211	623	0	0	320	0	3990	953	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15375	0	8293	7082	2106101	218014800	13625925	57415664	42765	34876	27791	7079	888438	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1164685395	0	
1618287449	12896	1164742	0	0	12896	1164742	0	12896	0	0	0	0	0	0	0	0	0	0	5862	0	7034	164358	27483	353839	0	0	0	935448	0	302688	245	21800	20894	3862	289	2922	9685	12896	238	238	438	0	3168	213	220	490	0	0	245	0	4898	1019	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16058	0	8922	7136	2183820	225724208	14107763	59770255	43299	34813	27675	7133	889324	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1141725783	0	
1618287450	12896	1167999	0	0	12896	1167999	0	12896	0	0	0	0	0	0	0	0	0	0	5907	0	6989	164912	28137	716906	0	0	0	942047	0	296655	220	21702	20616	3750	316	3073	9507	12896	267	268	439	0	3349	214	219	542	0	0	328	0	4592	1179	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15809	0	8695	7114	2148835	221840720	13865045	58794647	44104	35566	28446	7112	895000	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1148671112	0	
1618287451	12864	1166002	0	0	12864	1166002	0	12864	0	0	0	0	0	0	0	0	0	0	5909	0	6955	164540	28187	895187	0	0	0	939156	0	300941	190	22024	20775	3828	315	3081	9468	12864	268	270	568	0	3342	210	215	593	0	0	346	0	4445	1155	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15751	0	8680	7071	2142943	222023504	13876469	58818503	43907	35398	28326	7069	891281	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152667607	0	
1618287452	12848	1164366	0	0	12848	1164366	0	12848	0	0	0	0	0	0	0	0	0	0	5888	0	6960	164116	27671	764940	0	0	0	936822	0	310659	241	22418	21141	3919	288	2953	9607	12848	247	248	410	0	3187	231	238	437	0	0	251	0	4683	1095	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16267	0	9151	7116	2195843	225535872	14095992	59079076	43309	35060	27936	7109	892123	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1157758987	0	
1618287453	12960	1172743	0	0	12960	1172743	0	12960	0	0	0	0	0	0	0	0	0	0	5882	0	7078	165576	27535	804721	0	0	0	941740	0	307449	195	21905	20947	3829	296	2983	9681	12960	248	249	533	0	3234	226	229	532	0	0	329	0	4759	960	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15962	0	8861	7101	2165562	224125248	14007828	58893810	42959	34954	27844	7101	888631	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174492186	0	
1618287454	13040	1176961	0	0	13040	1176961	0	13040	0	0	0	0	0	0	0	0	0	0	5832	0	7208	166266	27714	720195	0	0	0	945546	0	305388	205	21866	21018	4064	285	3038	9717	13040	245	245	390	0	3278	203	205	521	0	0	261	0	4768	1064	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16038	0	8995	7043	2166593	223161120	13947570	58916395	43546	35256	28212	7043	883505	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1188539709	0	
1618287455	13024	1178435	0	0	13024	1178435	0	13024	0	0	0	0	0	0	0	0	0	0	5930	0	7094	166188	28021	955398	0	0	0	947562	0	303678	241	21660	20701	3770	325	2926	9773	13024	285	286	506	0	3205	196	196	487	0	0	275	0	4753	1031	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15897	0	8731	7166	2157843	223205040	13950315	58843770	43658	35528	28359	7136	898020	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1193812699	0	
1618287456	13024	1177363	0	0	13024	1177363	0	13024	0	0	0	0	0	0	0	0	0	0	5880	0	7144	166178	28052	825612	0	0	0	948082	0	299012	225	21444	20460	3631	286	3043	9695	13024	244	246	504	0	3281	195	197	466	0	0	311	0	4541	1150	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15762	0	8658	7104	2147358	222637472	13914842	58655214	43467	35161	28052	7103	890729	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200353651	0	
1618287457	13168	1187933	0	0	13168	1187933	0	13168	0	0	0	0	0	0	0	0	0	0	6020	0	7148	167590	28168	534404	0	0	0	953517	0	297720	223	21020	20166	3585	293	3091	9784	13168	241	244	440	0	3335	220	222	489	0	0	224	0	4347	948	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15622	0	8424	7198	2122654	218748176	13671761	57711351	45190	36870	29665	7190	912290	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1220699599	0	
1618287458	12864	1163967	0	0	12864	1163967	0	12864	0	0	0	0	0	0	0	0	0	0	5840	0	7024	164334	27539	1110245	0	0	0	935940	0	304232	231	21918	20686	3748	293	3005	9566	12864	248	248	431	0	3253	217	221	616	0	0	411	0	4422	1029	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15798	0	8701	7097	2142852	220839232	13802452	58331032	42554	34470	27372	7088	881891	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1198896778	0	
1618287459	12896	1166341	0	0	12896	1166341	0	12896	0	0	0	0	0	0	0	0	0	0	5902	1	6993	164682	27920	1341160	0	0	0	941962	0	294470	199	21762	20426	3418	285	3034	9577	12896	239	240	543	0	3268	196	197	643	0	0	333	0	4393	1046	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15882	0	8728	7154	2161711	222959712	13934982	58831051	44091	35830	28672	7131	900170	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1208542639	0	
1618287460	12928	1168567	0	0	12928	1168567	0	12928	0	0	0	0	0	0	0	0	0	0	5826	0	7102	164828	27448	1515718	0	0	0	936593	0	300174	205	22191	20776	3792	317	2945	9666	12928	284	284	587	0	3201	167	168	435	0	0	385	0	4445	942	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15785	0	8775	7010	2155671	223546928	13971683	59138712	42661	34510	27497	7005	878487	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1218150339	0	
1618287461	12720	1152787	0	0	12720	1152787	0	12720	0	0	0	0	0	0	0	0	0	0	5778	0	6942	162590	27188	1021491	0	0	0	926626	0	309864	214	22396	21192	4021	295	2874	9551	12720	250	250	472	0	3115	211	212	459	0	0	321	0	4588	900	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16095	0	9091	7004	2193593	226991952	14186997	59767893	41902	33871	26865	7003	870578	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1204948016	0	
1618287462	12992	1176457	0	0	12992	1176457	0	12992	0	0	0	0	0	0	0	0	0	0	5895	0	7097	166022	27568	951392	0	0	0	944190	0	299064	180	21376	20424	3683	295	2873	9824	12992	243	244	391	0	3123	214	214	422	0	1	280	0	4274	1057	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15791	0	8579	7212	2156035	222968640	13935540	58844688	45587	36469	29248	7206	910030	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1237729975	0	
1618287463	13008	1175327	0	0	13008	1175327	0	13008	0	0	0	0	0	0	0	0	0	0	5774	0	7234	165872	26983	1693531	0	0	0	939885	0	302263	208	22754	21102	3914	277	2820	9911	13008	224	224	475	0	3046	230	232	689	0	0	445	0	4458	1034	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15954	0	8960	6994	2170026	224097616	14006101	59040562	44014	35688	28692	6994	886954	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246248073	0	
1618287464	12800	1158776	0	0	12800	1158776	0	12800	0	0	0	0	0	0	0	0	0	0	5855	0	6945	163666	27203	542994	0	0	0	931457	0	303624	248	21862	20794	3757	290	2793	9717	12800	241	241	438	0	3039	212	213	497	0	0	231	0	4601	1054	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16096	0	8968	7128	2175631	223867856	13991741	58834247	44375	35994	28864	7119	898260	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1233100525	0	
1618287465	12848	1191728	0	0	12848	1191728	0	12848	0	0	0	0	0	0	0	0	0	0	5881	1	6966	167522	29340	1045343	0	0	0	957252	0	289926	200	21064	19822	3419	302	3216	9330	12848	252	252	441	0	3479	237	249	580	0	0	312	0	4156	1087	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15340	0	8381	6959	2124466	221776144	13861009	58918835	42680	35366	28403	6955	887763	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1243998145	0	
1618287466	12960	1201705	0	0	12960	1201705	0	12960	0	0	0	0	0	0	0	0	0	0	6147	0	6813	168916	30161	632837	0	0	0	970616	0	282897	201	20597	19498	3319	361	3368	9231	12960	293	293	560	0	3678	270	272	560	0	0	360	0	4148	891	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14919	0	7747	7172	2063092	215902368	13493898	57111579	45362	37430	30258	7170	923743	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1261144926	0	
1618287467	12736	1177134	0	0	12736	1177134	0	12736	0	0	0	0	0	0	0	0	0	0	5978	0	6758	165482	29767	554820	0	0	0	951394	0	276923	182	19937	18999	3250	351	3311	9074	12736	294	294	498	0	3614	212	212	567	0	0	308	0	3842	828	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14674	0	7673	7001	2032881	212401664	13275104	55981828	42898	35419	28401	6989	892495	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1245282751	0	
1618287468	12736	1186030	0	0	12736	1186030	0	12736	0	0	0	0	0	0	0	0	0	0	6028	0	6708	166584	29940	1000353	0	0	0	958092	0	281884	180	20563	19616	3643	344	3264	9128	12736	295	298	543	0	3558	212	213	440	0	0	252	0	3885	1009	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14903	0	7902	7001	2073635	218281728	13642608	57829903	44150	36478	29477	6997	904486	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1251268682	0	
1618287469	12736	1183225	0	0	12736	1183225	0	12736	0	0	0	0	0	0	0	0	0	0	5912	0	6824	166188	29683	1063838	0	0	0	952044	0	283750	201	20684	19548	3300	327	3332	9077	12736	270	271	477	0	3613	227	229	627	0	0	281	0	4336	862	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15194	0	8210	6984	2096233	219125776	13695361	58475177	41448	34448	27464	6979	881562	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1257226649	0	
1618287470	12736	1184253	0	0	12736	1184253	0	12736	0	0	0	0	0	0	0	0	0	0	6122	0	6614	166434	30254	595332	0	0	0	960667	0	287071	174	20876	19781	3749	365	3255	9116	12736	295	296	554	0	3569	218	221	423	0	0	349	0	3800	791	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14834	0	7645	7189	2070855	217612288	13600768	57427562	43064	35641	28443	7185	912787	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1262919736	0	
1618287471	13072	1217455	0	0	13072	1217455	0	13072	0	0	0	0	0	0	0	0	0	0	6144	0	6928	170836	30300	457478	0	0	0	977665	0	271921	226	19754	19039	3309	345	3299	9428	13072	276	276	544	0	3589	224	225	413	0	0	205	0	3622	817	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14705	0	7541	7164	2050865	215531984	13470749	56912414	44298	36703	29539	7146	918059	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302525181	0	
1618287472	12560	1167485	0	0	12560	1167485	0	12560	0	0	0	0	0	0	0	0	0	0	5854	0	6706	164080	29302	1677402	0	0	0	941192	0	284996	193	21331	19782	3235	338	3195	9027	12560	280	281	510	0	3482	199	199	601	0	0	326	0	3993	880	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15454	0	8502	6952	2138895	223723824	13982739	59282929	41987	34280	27325	6952	881069	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1257376939	0	
1618287473	12816	1190510	0	0	12816	1190510	0	12816	0	0	0	0	0	0	0	0	0	0	6015	0	6801	167098	29907	653086	0	0	0	961187	0	283371	162	20486	19530	3264	329	3313	9174	12816	286	286	596	0	3585	218	220	582	0	0	345	0	4063	1203	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15042	0	7957	7085	2084032	218749264	13671829	58245811	44082	36116	29030	7083	906912	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1289239775	0	
1618287474	12928	1202619	0	0	12928	1202619	0	12928	0	0	0	0	0	0	0	0	0	0	5917	0	7011	169096	29180	1059747	0	0	0	962244	0	289264	182	20980	19775	3531	332	3179	9417	12928	280	281	489	0	3460	226	227	580	0	1	407	0	4096	980	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15046	0	8055	6991	2074691	216872240	13554515	57680390	42182	34309	27306	6987	885003	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1306995809	0	
1618287475	12800	1190312	0	0	12800	1190312	0	12800	0	0	0	0	0	0	0	0	0	0	6032	0	6768	167332	30255	505641	0	0	0	961891	0	285056	184	20292	19430	3376	347	3248	9205	12800	289	289	482	0	3552	212	213	433	0	0	241	0	3700	909	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15064	0	8034	7030	2105888	220756336	13797271	58374036	41385	34502	27472	7023	888373	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1299790305	0	
1618287476	12928	1200469	0	0	12928	1200469	0	12928	0	0	0	0	0	0	0	0	0	0	5925	0	7003	168624	28571	953688	0	0	0	958401	0	287714	198	21097	19925	3582	326	2971	9631	12928	274	275	648	0	3236	197	200	378	0	0	163	0	3970	789	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15287	0	8260	7027	2118381	221240896	13827556	58284943	41725	34691	27664	7024	889882	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1318560146	0	
1618287477	12992	1202133	0	0	12992	1202133	0	12992	0	0	0	0	0	0	0	0	0	0	5997	0	6995	169150	26550	630126	0	0	0	948693	0	281786	154	20302	19452	3148	210	2167	10615	12992	163	163	313	0	2349	238	239	442	0	0	212	0	4244	1112	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15496	0	8291	7205	2149412	225877568	14117348	59913460	42235	34403	27195	7203	905695	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1331229040	0	
1618287478	13104	1215642	0	0	13104	1215642	0	13104	0	0	0	0	0	0	0	0	0	0	5980	0	7124	170978	28329	863643	0	0	0	966704	0	280281	195	20437	19474	3214	302	2796	10006	13104	261	261	574	0	3050	210	210	520	0	0	302	0	3902	926	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15116	0	7992	7124	2089748	218840672	13677542	57968670	43124	35733	28607	7117	908866	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1348822179	0	
1618287479	12832	1190384	0	0	12832	1190384	0	12832	0	0	0	0	0	0	0	0	0	0	5932	0	6900	167352	29642	974933	0	0	0	959626	0	288965	226	21264	20111	3752	342	3260	9230	12832	274	275	529	0	3559	251	253	612	0	0	317	0	3953	714	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15180	0	8201	6979	2104730	220025440	13751590	58229339	40885	34232	27244	6962	882040	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1326406638	0	
1618287480	13072	1209458	0	0	13072	1209458	0	13072	0	0	0	0	0	0	0	0	0	0	5997	0	7075	169878	29606	853607	0	0	0	970347	0	289754	201	21101	19883	3661	335	3250	9487	13072	270	270	544	0	3536	226	229	503	0	0	310	0	3876	770	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15084	0	8116	6968	2093299	219015392	13688462	57455673	42058	34750	27777	6965	885856	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1356962123	0	
1618287481	12560	1168038	0	0	12560	1168038	0	12560	0	0	0	0	0	0	0	0	0	0	5852	0	6708	164202	29247	2135962	0	0	0	943320	0	292351	207	21082	19795	3348	324	3186	9050	12560	281	281	571	0	3462	213	213	377	0	0	162	0	4630	1083	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15456	0	8548	6908	2118581	221736128	13858508	59219146	42755	34788	27866	6902	884698	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1309860711	0	
1618287482	12864	1193149	0	0	12864	1193149	0	12864	0	0	0	0	0	0	0	0	0	0	6018	0	6846	167616	29945	420547	0	0	0	962911	0	280133	174	20356	19422	3312	371	3391	9102	12864	307	307	644	0	3717	218	221	514	0	0	267	0	3994	876	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14926	0	7850	7076	2076468	218387568	13649223	57796249	41557	34538	27452	7070	894162	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1347449929	0	
1618287483	13024	1204837	0	0	13024	1204837	0	13024	0	0	0	0	0	0	0	0	0	0	6031	0	6993	169382	30079	934927	0	0	0	973178	0	283302	200	20471	19428	3265	344	3349	9331	13024	297	301	464	0	3647	226	230	659	0	0	385	0	3847	980	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15007	0	8013	6994	2077360	217930768	13620673	57897461	42586	35077	28081	6992	889750	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1370183303	0	
1618287484	12752	1180168	0	0	12752	1180168	0	12752	0	0	0	0	0	0	0	0	0	0	5882	0	6870	165810	29194	694831	0	0	0	949122	0	302419	218	21374	20505	3974	345	3196	9211	12752	280	280	521	0	3495	242	244	484	0	0	237	0	4502	922	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15464	0	8502	6962	2129379	222685360	13917835	59059716	41965	34639	27677	6958	883587	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1347529867	0	
1618287485	12864	1194334	0	0	12864	1194334	0	12864	0	0	0	0	0	0	0	0	0	0	5919	0	6945	167940	29473	1000211	0	0	0	959360	0	290533	176	20865	19812	3728	375	3216	9273	12864	316	316	541	0	3542	199	203	440	0	0	198	0	4123	999	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15090	0	8083	7007	2089823	218865120	13679070	58294727	41924	34324	27316	7004	885990	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1365406572	0	
1618287486	12752	1181820	0	0	12752	1181820	0	12752	0	0	0	0	0	0	0	0	0	0	5873	0	6879	166396	29380	1090312	0	0	0	952614	0	295015	188	21598	20285	3664	345	3227	9180	12752	273	273	473	0	3531	243	247	652	0	0	333	0	3997	1002	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15482	0	8551	6931	2146277	224800000	14050000	59324483	41656	34191	27260	6920	876784	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1359441004	0	
1618287487	12784	1185981	0	0	12784	1185981	0	12784	0	0	0	0	0	0	0	0	0	0	5804	0	6980	166980	29123	1342598	0	0	0	954545	0	284502	196	21264	19927	3421	322	3239	9223	12784	268	270	514	0	3519	236	241	612	0	0	351	0	3868	858	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15312	0	8454	6858	2128703	222751696	13921981	58966664	42087	34351	27492	6852	873389	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1369019978	0	
1618287488	12976	1205865	0	0	12976	1205865	0	12976	0	0	0	0	0	0	0	0	0	0	6026	0	6950	169238	29778	1059906	0	0	0	966680	0	272707	193	20063	19251	3219	346	3207	9423	12976	284	286	538	0	3496	231	236	510	0	0	213	0	3615	923	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14984	0	7913	7071	2092715	219165296	13697831	58169399	42518	35189	28110	7062	900560	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1395664332	0	
1618287489	12736	1174769	0	0	12736	1174769	0	12736	0	0	0	0	0	0	0	0	0	0	5901	0	6835	164958	29482	1242341	0	0	0	948179	0	286614	173	20629	19604	3305	346	3254	9136	12736	287	288	508	0	3544	231	233	480	0	0	237	0	4468	892	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15266	0	8294	6972	2102663	219175024	13698439	58338076	42446	34882	27905	6967	886964	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1375754234	0	
1618287490	12976	1199197	0	0	12976	1199197	0	12976	0	0	0	0	0	0	0	0	0	0	5935	0	7041	168598	29223	825383	0	0	0	964018	0	285393	214	20890	19822	3631	338	3134	9504	12976	275	276	597	0	3421	217	222	457	0	0	176	0	4057	871	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15096	0	8097	6999	2085899	217883984	13617749	57828958	43146	35341	28340	6997	892339	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1408001048	0	
